city_development_index,relevent_experience,education_level,company_size,training_hours,experience_num,last_new_job_num,training_per_experience,training_hours_log1p,gender_Female,gender_Male,gender_Other,enrolled_university_Full time course,enrolled_university_Part time course,enrolled_university_no_enrollment,major_discipline_Arts,major_discipline_Business Degree,major_discipline_Humanities,major_discipline_No Major,major_discipline_Other,major_discipline_STEM,company_type_Early Stage Startup,company_type_Funded Startup,company_type_NGO,company_type_Other,company_type_Public Sector,company_type_Pvt Ltd,experience_level_Expert,experience_level_Junior,experience_level_Mid,experience_level_Missing,experience_level_Senior,target
-1.6647601272481465,-1.5978920931947926,1.2579699225840066,-0.6420896816927294,1.3101386102146122,-1.198732943729972,-0.5871653798109829,2.1545194389258095,1.246571301795344,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7365121115543416,-1.5978920931947926,-1.6460370772182877,-0.09556967969339583,0.34422008840918655,-1.198732943729972,-1.1876296323287348,1.051805663891488,0.7053980395985872,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.5452480699686082,0.6258244873097911,-0.1940335773171405,-1.7351296856913965,-0.12208540487619139,-1.4936980575950485,-1.1876296323287348,2.7248886329090793,0.2939546522330388,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,0.9974703243052713,0.11106734176649757,1.6034356379882522,-0.5871653798109829,-0.3965864105266333,0.5195261319715946,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,2.0905103283039383,-0.8381974124215932,1.6034356379882522,-1.1876296323287348,-0.5443638835132077,-1.0885197653520815,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,2.542517413897397,1.6034356379882522,1.2142273777422727,-0.018068672701372523,1.683405875835667,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,0.2776050179398468,-0.9037678298648959,-0.5871653798109829,0.35215278593867705,0.6555342950849293,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.8906478295855815,-1.5978920931947926,-0.1940335773171405,-0.09556967969339583,0.16102864461850236,-1.3462155006625103,-0.5871653798109829,1.5556317852433763,0.5621926631005157,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.11185683321720738,0.6258244873097911,1.2579699225840066,-0.6420896816927294,-0.8048898771869234,1.1609879671906378,0.013298872706768963,-0.5322196590480137,-0.9637393575728473,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6553880494326358,-1.5978920931947926,1.2579699225840066,-0.09556967969339583,0.927101955015909,-0.018872488269667146,-0.5871653798109829,0.0441534211877115,1.063597915806654,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,0.9974703243052713,-0.904812482890933,-0.018872488269667146,-0.5871653798109829,-0.5262157727955582,-1.393292741453949,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,0.9974703243052713,-0.9714275533602726,-1.4936980575950485,-0.5871653798109829,-0.1839942564055964,-1.8228461253350516,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.5418143624622469,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,0.7272567436078898,0.12861006866287097,-0.5871653798109829,-0.06516734099241517,0.9539059888837587,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,1.376753680683952,1.6034356379882522,1.8146916302600247,-0.19954977987786737,1.275400536450661,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.064442067547525,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,0.011144736062488015,-0.3138376021347434,-0.5871653798109829,-0.16498194993948742,0.42866398927693566,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6101473196659728,-1.5978920931947926,-1.6460370772182877,-0.09556967969339583,-0.005509031554846911,-1.051250386797434,-1.1876296323287348,0.3435972480289281,0.41273272668700095,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-2.265078186948768,0.6258244873097911,-0.1940335773171405,-1.188609683692063,-0.7049672714829138,-0.16635504520220526,-0.5871653798109829,-0.4520677775777332,-0.6589663814709791,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.20920570776325426,0.6258244873097911,-0.1940335773171405,0.9974703243052713,0.8105255816945645,-0.16635504520220526,0.013298872706768963,0.0669681889470423,1.0009985861256578,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-2.2245161558879154,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.9880813209776076,-0.3138376021347434,-0.5871653798109829,-0.5452280792616673,-1.9643104841891266,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.42185322198822006,0.2760926255954091,-0.5871653798109829,-0.40775447866057146,-0.09163354331329965,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6553880494326358,-1.5978920931947926,-1.6460370772182877,1.5439903263046046,-0.9714275533602726,-0.6088027159998196,-0.5871653798109829,-0.5262157727955582,-1.8228461253350516,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7365121115543416,0.6258244873097911,1.2579699225840066,0.9974703243052713,-0.438506989605555,0.7185402963930234,0.6137631252245209,-0.4442252011604632,-0.11779311927422237,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.3240390663369832,0.6258244873097911,-1.6460370772182877,-1.188609683692063,-0.7715823419522535,-0.6088027159998196,-0.5871653798109829,-0.42843819668414057,-0.8521194792571924,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.785186548827365,0.6258244873097911,1.2579699225840066,0.9974703243052713,-0.5217758276922296,-0.4613201590672815,1.2142273777422727,-0.3408457847509956,-0.25925747812829764,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1374537234570592,0.6258244873097911,-0.1940335773171405,-1.188609683692063,2.1428269910813587,-0.4613201590672815,-0.5871653798109829,0.7998926032155439,1.5604379731998954,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,2.0905103283039383,0.21098994747050712,0.8660228533255616,1.8146916302600247,-0.32155388554273795,0.603207165655654,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,0.9770632578679137,-1.3462155006625103,-1.1876296323287348,2.9530363105023874,1.0893338128985262,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6797252680691476,-1.5978920931947926,1.2579699225840066,2.0905103283039383,0.41083515887852623,1.6034356379882522,0.013298872706768963,-0.34991984010982036,0.753019944369829,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6647601272481465,0.6258244873097911,1.2579699225840066,0.4509503223059377,-0.8715049476562631,0.8660228533255616,0.013298872706768963,-0.5396362244186941,-1.2299841242061562,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.6647601272481465,-1.5978920931947926,-1.6460370772182877,-0.09556967969339583,-0.3552381515188804,-0.6088027159998196,-1.1876296323287348,-0.2247349131186871,0.006987288505011707,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.20452700905744411,0.6258244873097911,1.2579699225840066,-0.09556967969339583,-0.7882361095695885,1.6034356379882522,-0.5871653798109829,-0.5365861217770722,-0.9064600568654245,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,2.0905103283039383,0.5107577645825357,-1.051250386797434,-1.1876296323287348,0.7856333733659622,0.8206647683241701,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6553880494326358,0.6258244873097911,1.2579699225840066,-1.188609683692063,-0.17204670772819616,0.7185402963930234,0.6137631252245209,-0.38718828176213627,0.23866859575978405,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.7216210391002488,-0.16635504520220526,0.013298872706768963,-0.4577714695175658,-0.7040544199351714,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-1.188609683692063,-0.12208540487619139,-0.3138376021347434,0.013298872706768963,-0.21568143384911137,0.2939546522330388,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,1.2768310749799423,1.6034356379882522,1.8146916302600247,-0.21510530335013842,1.2318570513989147,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0401048489110132,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.005509031554846911,-0.018872488269667146,0.013298872706768963,-0.24621635029468036,0.41273272668700095,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.5127984451199268,0.6258244873097911,-0.1940335773171405,-1.7351296856913965,-0.8048898771869234,-0.6088027159998196,-1.1876296323287348,-0.44473445936937683,-0.9637393575728473,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.6216984333962392,1.6034356379882522,0.013298872706768963,-0.5106602493232872,-0.45848170426548485,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.064442067547525,0.6258244873097911,-0.1940335773171405,0.4509503223059377,-0.9880813209776076,-1.4936980575950485,1.8146916302600247,-0.2410311758039234,-1.9643104841891266,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.064442067547525,-1.5978920931947926,-0.1940335773171405,-0.09556967969339583,1.1769084692759328,-0.6088027159998196,0.013298872706768963,0.5248931704021816,1.186446857238781,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.064442067547525,-1.5978920931947926,-0.1940335773171405,-0.6420896816927294,0.061106038914492795,-0.018872488269667146,-0.5871653798109829,-0.2254756523316524,0.47506888185467294,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6553880494326358,-1.5978920931947926,-0.1940335773171405,-0.09556967969339583,-0.5550833629268995,-0.6088027159998196,-0.5871653798109829,-0.3225124892301048,-0.3215936332959687,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2694262587548096,-1.5978920931947926,-3.098040577119435,-0.09556967969339583,0.47745022934786596,-1.198732943729972,-1.1876296323287348,1.2039041156203598,0.7985929491954046,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,2.0905103283039383,-0.9547737857429377,-0.9037678298648959,0.013298872706768963,-0.4919936211565621,-1.698065717555817,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.6647601272481465,0.6258244873097911,1.2579699225840066,0.9974703243052713,0.6939492083732199,1.1609879671906378,-0.5871653798109829,-0.2620447776875175,0.9344667462741952,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.785186548827365,0.6258244873097911,-0.1940335773171405,-1.188609683692063,0.29425878555718177,-0.7562852729323578,1.2142273777422727,0.20575802614963795,0.6682219796408855,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.785186548827365,0.6258244873097911,1.2579699225840066,0.9974703243052713,-0.888158715273598,0.5710577394604853,-0.5871653798109829,-0.5376231566752236,-1.3084947767250057,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,2.342672202489378,0.12861006866287097,-0.5871653798109829,0.3958810908107279,1.6237050677929725,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.5418143624622469,-1.5978920931947926,1.2579699225840066,-0.09556967969339583,-0.655005968630909,1.6034356379882522,1.8146916302600247,-0.5158454238140443,-0.534185973691745,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.3957910506431775,-1.5978920931947926,-3.098040577119435,-0.09556967969339583,0.6772954407558851,-0.6088027159998196,-1.1876296323287348,0.2804492301236375,0.9246117077853548,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7365121115543416,-1.5978920931947926,1.2579699225840066,-0.09556967969339583,0.5440652998172056,-1.4936980575950485,-1.1876296323287348,5.006365408842158,0.8422861105681033,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7365121115543416,-1.5978920931947926,-0.1940335773171405,-0.09556967969339583,0.6772954407558851,-0.9037678298648959,-0.5871653798109829,0.6259299990506466,0.9246117077853548,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.20920570776325426,0.6258244873097911,1.2579699225840066,-0.09556967969339583,-0.3885456867535502,0.2760926255954091,1.2142273777422727,-0.39897956798390577,-0.04117595965968615,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.9880813209776076,1.6034356379882522,0.013298872706768963,-0.5676971687216142,-1.9643104841891266,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.6647601272481465,-1.5978920931947926,1.2579699225840066,2.0905103283039383,-0.22200801058020095,0.42357518252794724,-0.5871653798109829,-0.37140127728581357,0.18033777238743182,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.006395552458989917,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,-0.6716597362482439,-0.3138376021347434,1.8146916302600247,-0.4248168049763103,-0.5741684167420356,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7237210066363609,-1.5978920931947926,-0.1940335773171405,0.9974703243052713,-0.7216210391002488,-1.4936980575950485,-0.5871653798109829,0.6715595345693082,-0.7040544199351714,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.2694262587548096,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,-0.7882361095695885,-0.6088027159998196,-0.5871653798109829,-0.43658632802675873,-0.9064600568654245,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7365121115543416,-1.5978920931947926,-0.1940335773171405,-0.09556967969339583,-0.888158715273598,0.42357518252794724,0.013298872706768963,-0.5343639041381764,-1.3084947767250057,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,-0.3885456867535502,-0.6088027159998196,-0.5871653798109829,-0.2410311758039234,-0.04117595965968615,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7365121115543416,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,0.5773728350518755,-0.6088027159998196,-0.5871653798109829,0.23156044206792875,0.8634749968419778,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4316743829982211,-1.5978920931947926,-0.1940335773171405,-0.09556967969339583,0.31091255317451666,-0.6088027159998196,-0.5871653798109829,0.10119034058603847,0.680759510557878,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4688027065527126,-1.5978920931947926,-1.6460370772182877,-0.09556967969339583,1.376753680683952,-0.9037678298648959,-1.1876296323287348,1.1050401219965933,1.275400536450661,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7608493301908533,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,0.8937944197812391,1.6034356379882522,1.8146916302600247,-0.27473480999384386,1.0460866245898497,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6647601272481465,0.6258244873097911,1.2579699225840066,-0.09556967969339583,-0.3718919191362153,1.6034356379882522,0.013298872706768963,-0.47177144064260973,-0.0168206571941009,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6553880494326358,0.6258244873097911,-0.1940335773171405,-0.09556967969339583,0.6439879055212152,1.1609879671906378,1.8146916302600247,-0.2710506070662007,0.9046222657357743,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.6647601272481465,0.6258244873097911,-0.1940335773171405,-0.6420896816927294,0.5773728350518755,-1.051250386797434,0.013298872706768963,0.8426702927642892,0.8634749968419778,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4688027065527126,-1.5978920931947926,-1.6460370772182877,-0.09556967969339583,-0.42185322198822006,-1.198732943729972,-0.5871653798109829,0.17723956645047448,-0.09163354331329965,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7365121115543416,-1.5978920931947926,-0.1940335773171405,-0.6420896816927294,-0.5717371305442344,-1.198732943729972,0.013298872706768963,0.006128808255493546,-0.3541934053691113,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.20920570776325426,0.6258244873097911,-0.1940335773171405,0.4509503223059377,0.6106803702865453,-0.6088027159998196,-1.1876296323287348,0.24785670475316496,0.8842483878667016,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.121228911032719,0.6258244873097911,-0.1940335773171405,-1.188609683692063,-0.33858438390154544,0.7185402963930234,-0.5871653798109829,-0.42283635638609063,0.030271940047798748,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1374537234570592,-1.5978920931947926,-0.1940335773171405,-0.6420896816927294,-0.5217758276922296,-1.051250386797434,-0.5871653798109829,-0.09843887730810594,-0.25925747812829764,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5986012059474418,0.6258244873097911,-0.1940335773171405,-1.7351296856913965,-0.7882361095695885,1.6034356379882522,1.8146916302600247,-0.5365861217770722,-0.9064600568654245,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0.49313992518922434,-1.5978920931947926,-1.6460370772182877,-0.09556967969339583,-0.5550833629268995,-0.6088027159998196,-1.1876296323287348,-0.3225124892301048,-0.3215936332959687,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
